Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,96,-,-,-,18.200000762939453,-67.16999816894531,-4,2,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,10,12,4,5,3.3000000000000003,0,0
2017,10,12,4,10,3.3000000000000003,0,0
2017,10,12,4,15,3.2,0,0
2017,10,12,4,20,3.2,0,0
2017,10,12,4,25,3.2,0,0
2017,10,12,4,30,3.2,0,0
2017,10,12,4,35,3.2,0,0
2017,10,12,4,40,3.2,0,0
2017,10,12,4,45,3.2,0,0
2017,10,12,4,50,3.1,0,0
2017,10,12,4,55,3.1,0,0
2017,10,12,5,0,3.1,0,0
2017,10,12,5,5,3.1,0,0
2017,10,12,5,10,3.1,0,0
2017,10,12,5,15,3,0,0
2017,10,12,5,20,3,0,0
2017,10,12,5,25,3,0,0
2017,10,12,5,30,3,0,0
2017,10,12,5,35,3,0,0
2017,10,12,5,40,3,0,0
2017,10,12,5,45,3,0,0
2017,10,12,5,50,2.9000000000000004,0,0
2017,10,12,5,55,2.9000000000000004,0,0
2017,10,12,6,0,2.9000000000000004,0,0
2017,10,12,6,5,2.9000000000000004,0,0
2017,10,12,6,10,2.9000000000000004,0,0
2017,10,12,6,15,2.9000000000000004,0,0
2017,10,12,6,20,2.9000000000000004,0,0
2017,10,12,6,25,2.9000000000000004,0,0
2017,10,12,6,30,2.9000000000000004,17,17
2017,10,12,6,35,2.9000000000000004,27,27
2017,10,12,6,40,2.9000000000000004,39,39
2017,10,12,6,45,2.9000000000000004,52,52
2017,10,12,6,50,2.9000000000000004,67,67
2017,10,12,6,55,2.9000000000000004,83,83
2017,10,12,7,0,2.9000000000000004,100,100
2017,10,12,7,5,2.9000000000000004,117,117
2017,10,12,7,10,2.9000000000000004,135,135
2017,10,12,7,15,3,154,154
2017,10,12,7,20,3,173,173
2017,10,12,7,25,3,192,192
2017,10,12,7,30,3,211,211
2017,10,12,7,35,3,230,230
2017,10,12,7,40,3,250,250
2017,10,12,7,45,3,270,270
2017,10,12,7,50,3.1,290,290
2017,10,12,7,55,3.1,309,309
2017,10,12,8,0,3.1,329,329
2017,10,12,8,5,3.1,349,349
2017,10,12,8,10,3.1,368,368
2017,10,12,8,15,3,388,388
2017,10,12,8,20,3,407,407
2017,10,12,8,25,3,426,426
2017,10,12,8,30,3,445,445
2017,10,12,8,35,3,464,464
2017,10,12,8,40,3,483,483
2017,10,12,8,45,3,501,501
2017,10,12,8,50,3,519,519
2017,10,12,8,55,3,537,537
2017,10,12,9,0,3,555,555
2017,10,12,9,5,3,572,572
2017,10,12,9,10,3,589,589
2017,10,12,9,15,3,606,606
2017,10,12,9,20,2.9000000000000004,622,622
2017,10,12,9,25,2.9000000000000004,638,638
2017,10,12,9,30,2.9000000000000004,654,654
2017,10,12,9,35,2.9000000000000004,669,669
2017,10,12,9,40,2.9000000000000004,684,684
2017,10,12,9,45,2.9000000000000004,698,698
2017,10,12,9,50,2.9000000000000004,713,713
2017,10,12,9,55,2.9000000000000004,726,726
2017,10,12,10,0,2.9000000000000004,740,740
2017,10,12,10,5,2.9000000000000004,753,753
2017,10,12,10,10,2.9000000000000004,765,765
2017,10,12,10,15,2.8000000000000003,777,777
2017,10,12,10,20,2.8000000000000003,789,789
2017,10,12,10,25,2.8000000000000003,800,800
2017,10,12,10,30,2.8000000000000003,811,811
2017,10,12,10,35,2.8000000000000003,820,820
2017,10,12,10,40,2.8000000000000003,830,830
2017,10,12,10,45,2.8000000000000003,838,838
2017,10,12,10,50,2.8000000000000003,847,660
2017,10,12,10,55,2.8000000000000003,854,585
2017,10,12,11,0,2.8000000000000003,862,477
2017,10,12,11,5,2.8000000000000003,869,536
2017,10,12,11,10,2.8000000000000003,876,650
2017,10,12,11,15,2.8000000000000003,882,718
2017,10,12,11,20,2.8000000000000003,888,888
2017,10,12,11,25,2.8000000000000003,893,893
2017,10,12,11,30,2.8000000000000003,898,898
2017,10,12,11,35,2.8000000000000003,902,902
2017,10,12,11,40,2.8000000000000003,906,906
2017,10,12,11,45,2.8000000000000003,909,909
2017,10,12,11,50,2.9000000000000004,912,766
2017,10,12,11,55,2.9000000000000004,914,679
2017,10,12,12,0,2.9000000000000004,916,613
2017,10,12,12,5,2.9000000000000004,917,571
2017,10,12,12,10,2.9000000000000004,917,565
2017,10,12,12,15,2.9000000000000004,917,503
2017,10,12,12,20,2.9000000000000004,917,501
2017,10,12,12,25,2.9000000000000004,916,469
2017,10,12,12,30,2.9000000000000004,914,442
2017,10,12,12,35,2.9000000000000004,912,316
2017,10,12,12,40,2.9000000000000004,909,251
2017,10,12,12,45,2.9000000000000004,906,202
2017,10,12,12,50,2.9000000000000004,903,160
2017,10,12,12,55,2.9000000000000004,899,134
2017,10,12,13,0,2.9000000000000004,894,114
2017,10,12,13,5,2.9000000000000004,889,98
2017,10,12,13,10,2.9000000000000004,883,86
2017,10,12,13,15,2.9000000000000004,876,76
2017,10,12,13,20,2.9000000000000004,870,67
2017,10,12,13,25,2.9000000000000004,862,60
2017,10,12,13,30,2.9000000000000004,854,54
2017,10,12,13,35,2.9000000000000004,845,49
2017,10,12,13,40,2.9000000000000004,836,44
2017,10,12,13,45,2.9000000000000004,825,40
2017,10,12,13,50,2.9000000000000004,815,37
2017,10,12,13,55,2.9000000000000004,804,33
2017,10,12,14,0,2.9000000000000004,792,30
2017,10,12,14,5,2.9000000000000004,781,28
2017,10,12,14,10,2.9000000000000004,769,26
2017,10,12,14,15,2.9000000000000004,757,23
2017,10,12,14,20,2.9000000000000004,745,22
2017,10,12,14,25,2.9000000000000004,732,20
2017,10,12,14,30,2.9000000000000004,719,18
2017,10,12,14,35,2.9000000000000004,705,18
2017,10,12,14,40,2.9000000000000004,690,17
2017,10,12,14,45,2.9000000000000004,676,21
2017,10,12,14,50,2.9000000000000004,661,20
2017,10,12,14,55,2.9000000000000004,645,19
2017,10,12,15,0,2.9000000000000004,630,17
2017,10,12,15,5,2.9000000000000004,614,18
2017,10,12,15,10,2.9000000000000004,597,20
2017,10,12,15,15,2.8000000000000003,581,21
2017,10,12,15,20,2.8000000000000003,564,23
2017,10,12,15,25,2.8000000000000003,546,26
2017,10,12,15,30,2.8000000000000003,529,30
2017,10,12,15,35,2.8000000000000003,511,24
2017,10,12,15,40,2.8000000000000003,493,19
2017,10,12,15,45,2.8000000000000003,475,16
2017,10,12,15,50,2.8000000000000003,456,13
2017,10,12,15,55,2.8000000000000003,437,11
2017,10,12,16,0,2.8000000000000003,418,9
2017,10,12,16,5,2.8000000000000003,399,9
2017,10,12,16,10,2.8000000000000003,380,8
2017,10,12,16,15,2.8000000000000003,361,8
2017,10,12,16,20,2.7,341,8
2017,10,12,16,25,2.7,322,7
2017,10,12,16,30,2.7,302,7
2017,10,12,16,35,2.7,283,7
2017,10,12,16,40,2.7,263,6
2017,10,12,16,45,2.7,243,6
2017,10,12,16,50,2.7,224,5
2017,10,12,16,55,2.7,205,4
2017,10,12,17,0,2.7,186,4
2017,10,12,17,5,2.7,167,4
2017,10,12,17,10,2.7,148,4
2017,10,12,17,15,2.7,130,4
2017,10,12,17,20,2.6,112,4
2017,10,12,17,25,2.6,95,4
2017,10,12,17,30,2.6,79,3
2017,10,12,17,35,2.6,63,3
2017,10,12,17,40,2.6,49,3
2017,10,12,17,45,2.6,36,3
2017,10,12,17,50,2.5,24,3
2017,10,12,17,55,2.5,15,2
2017,10,12,18,0,2.5,0,0
2017,10,12,18,5,2.5,0,0
2017,10,12,18,10,2.5,0,0
2017,10,12,18,15,2.5,0,0
2017,10,12,18,20,2.5,0,0
2017,10,12,18,25,2.5,0,0
2017,10,12,18,30,2.5,0,0
2017,10,12,18,35,2.5,0,0
2017,10,12,18,40,2.5,0,0
2017,10,12,18,45,2.5,0,0
2017,10,12,18,50,2.5,0,0
2017,10,12,18,55,2.5,0,0
2017,10,12,19,0,2.5,0,0
2017,10,12,19,5,2.5,0,0
2017,10,12,19,10,2.5,0,0
2017,10,12,19,15,2.5,0,0
2017,10,12,19,20,2.5,0,0
2017,10,12,19,25,2.5,0,0
2017,10,12,19,30,2.5,0,0
2017,10,12,19,35,2.5,0,0
2017,10,12,19,40,2.5,0,0
2017,10,12,19,45,2.6,0,0
2017,10,12,19,50,2.6,0,0
2017,10,12,19,55,2.6,0,0
2017,10,12,20,0,2.6,0,0
2017,10,12,20,5,2.6,0,0
2017,10,12,20,10,2.6,0,0
2017,10,12,20,15,2.6,0,0
2017,10,12,20,20,2.6,0,0
2017,10,12,20,25,2.6,0,0
2017,10,12,20,30,2.6,0,0
2017,10,12,20,35,2.6,0,0
2017,10,12,20,40,2.6,0,0
2017,10,12,20,45,2.7,0,0
2017,10,12,20,50,2.7,0,0
2017,10,12,20,55,2.7,0,0
2017,10,12,21,0,2.7,0,0
2017,10,12,21,5,2.7,0,0
2017,10,12,21,10,2.7,0,0
2017,10,12,21,15,2.7,0,0
2017,10,12,21,20,2.7,0,0
2017,10,12,21,25,2.7,0,0
2017,10,12,21,30,2.7,0,0
2017,10,12,21,35,2.7,0,0
2017,10,12,21,40,2.7,0,0
2017,10,12,21,45,2.7,0,0
2017,10,12,21,50,2.7,0,0
2017,10,12,21,55,2.7,0,0
2017,10,12,22,0,2.7,0,0
2017,10,12,22,5,2.7,0,0
2017,10,12,22,10,2.7,0,0
2017,10,12,22,15,2.7,0,0
2017,10,12,22,20,2.6,0,0
2017,10,12,22,25,2.6,0,0
2017,10,12,22,30,2.6,0,0
2017,10,12,22,35,2.6,0,0
2017,10,12,22,40,2.6,0,0
2017,10,12,22,45,2.6,0,0
2017,10,12,22,50,2.6,0,0
2017,10,12,22,55,2.6,0,0
2017,10,12,23,0,2.6,0,0
2017,10,12,23,5,2.6,0,0
2017,10,12,23,10,2.6,0,0
2017,10,12,23,15,2.6,0,0
2017,10,12,23,20,2.6,0,0
2017,10,12,23,25,2.6,0,0
2017,10,12,23,30,2.6,0,0
2017,10,12,23,35,2.6,0,0
2017,10,12,23,40,2.6,0,0
2017,10,12,23,45,2.6,0,0
2017,10,12,23,50,2.6,0,0
2017,10,12,23,55,2.6,0,0
2017,10,13,0,0,2.6,0,0
2017,10,13,0,5,2.6,0,0
2017,10,13,0,10,2.6,0,0
2017,10,13,0,15,2.6,0,0
2017,10,13,0,20,2.5,0,0
2017,10,13,0,25,2.5,0,0
2017,10,13,0,30,2.5,0,0
2017,10,13,0,35,2.5,0,0
2017,10,13,0,40,2.5,0,0
2017,10,13,0,45,2.5,0,0
2017,10,13,0,50,2.5,0,0
2017,10,13,0,55,2.5,0,0
2017,10,13,1,0,2.5,0,0
2017,10,13,1,5,2.5,0,0
2017,10,13,1,10,2.5,0,0
2017,10,13,1,15,2.5,0,0
2017,10,13,1,20,2.5,0,0
2017,10,13,1,25,2.5,0,0
2017,10,13,1,30,2.5,0,0
2017,10,13,1,35,2.5,0,0
2017,10,13,1,40,2.5,0,0
2017,10,13,1,45,2.5,0,0
2017,10,13,1,50,2.5,0,0
2017,10,13,1,55,2.5,0,0
2017,10,13,2,0,2.5,0,0
2017,10,13,2,5,2.5,0,0
2017,10,13,2,10,2.5,0,0
2017,10,13,2,15,2.5,0,0
2017,10,13,2,20,2.5,0,0
2017,10,13,2,25,2.5,0,0
2017,10,13,2,30,2.5,0,0
2017,10,13,2,35,2.5,0,0
2017,10,13,2,40,2.5,0,0
2017,10,13,2,45,2.5,0,0
2017,10,13,2,50,2.5,0,0
2017,10,13,2,55,2.5,0,0
2017,10,13,3,0,2.5,0,0
2017,10,13,3,5,2.5,0,0
2017,10,13,3,10,2.5,0,0
2017,10,13,3,15,2.5,0,0
2017,10,13,3,20,2.5,0,0
2017,10,13,3,25,2.5,0,0
2017,10,13,3,30,2.5,0,0
2017,10,13,3,35,2.5,0,0
2017,10,13,3,40,2.5,0,0
2017,10,13,3,45,2.6,0,0
2017,10,13,3,50,2.6,0,0
2017,10,13,3,55,2.6,0,0
2017,10,13,4,0,2.6,0,0
2017,10,13,4,5,2.6,0,0
2017,10,13,4,10,2.6,0,0
2017,10,13,4,15,2.6,0,0
2017,10,13,4,20,2.6,0,0
2017,10,13,4,25,2.6,0,0
2017,10,13,4,30,2.6,0,0
2017,10,13,4,35,2.6,0,0
2017,10,13,4,40,2.6,0,0
2017,10,13,4,45,2.7,0,0
2017,10,13,4,50,2.7,0,0
2017,10,13,4,55,2.7,0,0
2017,10,13,5,0,2.7,0,0
2017,10,13,5,5,2.7,0,0
2017,10,13,5,10,2.7,0,0
2017,10,13,5,15,2.7,0,0
2017,10,13,5,20,2.7,0,0
2017,10,13,5,25,2.7,0,0
2017,10,13,5,30,2.7,0,0
2017,10,13,5,35,2.7,0,0
2017,10,13,5,40,2.7,0,0
2017,10,13,5,45,2.7,0,0
2017,10,13,5,50,2.7,0,0
2017,10,13,5,55,2.7,0,0
2017,10,13,6,0,2.7,0,0
2017,10,13,6,5,2.7,0,0
2017,10,13,6,10,2.7,0,0
2017,10,13,6,15,2.8000000000000003,0,0
2017,10,13,6,20,2.8000000000000003,0,0
2017,10,13,6,25,2.8000000000000003,0,0
2017,10,13,6,30,2.8000000000000003,16,16
2017,10,13,6,35,2.8000000000000003,26,26
2017,10,13,6,40,2.9000000000000004,37,37
2017,10,13,6,45,2.9000000000000004,51,51
2017,10,13,6,50,2.9000000000000004,66,66
2017,10,13,6,55,3,81,81
2017,10,13,7,0,3,98,98
2017,10,13,7,5,3,115,115
2017,10,13,7,10,3.1,133,133
2017,10,13,7,15,3.1,152,152
2017,10,13,7,20,3.1,170,170
2017,10,13,7,25,3.2,189,189
2017,10,13,7,30,3.2,209,209
2017,10,13,7,35,3.2,228,228
2017,10,13,7,40,3.3000000000000003,248,248
2017,10,13,7,45,3.3000000000000003,267,267
2017,10,13,7,50,3.3000000000000003,287,287
2017,10,13,7,55,3.4000000000000004,307,307
2017,10,13,8,0,3.4000000000000004,327,327
2017,10,13,8,5,3.4000000000000004,346,346
2017,10,13,8,10,3.4000000000000004,366,366
2017,10,13,8,15,3.4000000000000004,385,385
2017,10,13,8,20,3.4000000000000004,404,404
2017,10,13,8,25,3.4000000000000004,423,423
2017,10,13,8,30,3.4000000000000004,442,442
2017,10,13,8,35,3.4000000000000004,461,461
2017,10,13,8,40,3.4000000000000004,479,479
2017,10,13,8,45,3.4000000000000004,498,498
2017,10,13,8,50,3.4000000000000004,516,516
2017,10,13,8,55,3.4000000000000004,534,534
2017,10,13,9,0,3.4000000000000004,551,551
2017,10,13,9,5,3.4000000000000004,568,568
2017,10,13,9,10,3.4000000000000004,585,585
2017,10,13,9,15,3.4000000000000004,602,602
2017,10,13,9,20,3.3000000000000003,618,618
2017,10,13,9,25,3.3000000000000003,634,634
2017,10,13,9,30,3.3000000000000003,649,649
2017,10,13,9,35,3.3000000000000003,665,665
2017,10,13,9,40,3.3000000000000003,680,680
2017,10,13,9,45,3.3000000000000003,694,694
2017,10,13,9,50,3.3000000000000003,708,708
2017,10,13,9,55,3.3000000000000003,722,722
2017,10,13,10,0,3.3000000000000003,735,735
2017,10,13,10,5,3.3000000000000003,748,748
2017,10,13,10,10,3.3000000000000003,760,760
2017,10,13,10,15,3.3000000000000003,772,772
2017,10,13,10,20,3.3000000000000003,784,784
2017,10,13,10,25,3.3000000000000003,795,795
2017,10,13,10,30,3.3000000000000003,805,805
2017,10,13,10,35,3.3000000000000003,816,816
2017,10,13,10,40,3.3000000000000003,827,827
2017,10,13,10,45,3.3000000000000003,836,836
2017,10,13,10,50,3.3000000000000003,846,846
2017,10,13,10,55,3.3000000000000003,855,855
2017,10,13,11,0,3.3000000000000003,863,863
2017,10,13,11,5,3.3000000000000003,870,870
2017,10,13,11,10,3.3000000000000003,877,877
2017,10,13,11,15,3.3000000000000003,883,883
2017,10,13,11,20,3.3000000000000003,889,889
2017,10,13,11,25,3.3000000000000003,894,894
2017,10,13,11,30,3.3000000000000003,899,899
2017,10,13,11,35,3.3000000000000003,903,903
2017,10,13,11,40,3.3000000000000003,906,906
2017,10,13,11,45,3.4000000000000004,909,909
2017,10,13,11,50,3.4000000000000004,912,912
2017,10,13,11,55,3.4000000000000004,914,914
2017,10,13,12,0,3.4000000000000004,915,915
2017,10,13,12,5,3.4000000000000004,916,916
2017,10,13,12,10,3.4000000000000004,917,917
2017,10,13,12,15,3.4000000000000004,917,917
2017,10,13,12,20,3.4000000000000004,916,916
2017,10,13,12,25,3.4000000000000004,915,915
2017,10,13,12,30,3.4000000000000004,913,913
2017,10,13,12,35,3.4000000000000004,911,911
2017,10,13,12,40,3.4000000000000004,908,908
2017,10,13,12,45,3.4000000000000004,905,905
2017,10,13,12,50,3.4000000000000004,901,714
2017,10,13,12,55,3.4000000000000004,897,612
2017,10,13,13,0,3.4000000000000004,892,497
2017,10,13,13,5,3.4000000000000004,886,505
2017,10,13,13,10,3.4000000000000004,881,495
2017,10,13,13,15,3.4000000000000004,874,487
2017,10,13,13,20,3.4000000000000004,867,479
2017,10,13,13,25,3.4000000000000004,860,475
2017,10,13,13,30,3.4000000000000004,852,471
2017,10,13,13,35,3.4000000000000004,843,468
2017,10,13,13,40,3.4000000000000004,833,443
2017,10,13,13,45,3.4000000000000004,823,441
2017,10,13,13,50,3.5,812,456
2017,10,13,13,55,3.5,801,442
2017,10,13,14,0,3.5,790,419
2017,10,13,14,5,3.5,779,419
2017,10,13,14,10,3.5,767,410
2017,10,13,14,15,3.5,755,403
2017,10,13,14,20,3.5,743,393
2017,10,13,14,25,3.5,730,399
2017,10,13,14,30,3.5,717,370
2017,10,13,14,35,3.5,703,391
2017,10,13,14,40,3.5,689,374
2017,10,13,14,45,3.6,674,393
2017,10,13,14,50,3.6,659,388
2017,10,13,14,55,3.6,644,393
2017,10,13,15,0,3.6,628,385
2017,10,13,15,5,3.6,612,372
2017,10,13,15,10,3.6,596,378
2017,10,13,15,15,3.6,579,387
2017,10,13,15,20,3.6,562,394
2017,10,13,15,25,3.6,545,373
2017,10,13,15,30,3.6,528,383
2017,10,13,15,35,3.6,510,79
2017,10,13,15,40,3.6,492,36
2017,10,13,15,45,3.6,473,21
2017,10,13,15,50,3.6,455,14
2017,10,13,15,55,3.6,436,10
2017,10,13,16,0,3.6,417,7
2017,10,13,16,5,3.6,398,10
2017,10,13,16,10,3.6,379,16
2017,10,13,16,15,3.6,360,35
2017,10,13,16,20,3.5,340,340
2017,10,13,16,25,3.5,321,321
2017,10,13,16,30,3.5,301,301
2017,10,13,16,35,3.5,282,282
2017,10,13,16,40,3.5,262,262
2017,10,13,16,45,3.4000000000000004,243,243
2017,10,13,16,50,3.4000000000000004,223,223
2017,10,13,16,55,3.4000000000000004,204,204
2017,10,13,17,0,3.4000000000000004,185,185
2017,10,13,17,5,3.4000000000000004,166,166
2017,10,13,17,10,3.3000000000000003,147,147
2017,10,13,17,15,3.3000000000000003,129,129
2017,10,13,17,20,3.3000000000000003,111,111
2017,10,13,17,25,3.2,94,94
2017,10,13,17,30,3.2,78,78
2017,10,13,17,35,3.2,62,62
2017,10,13,17,40,3.2,48,48
2017,10,13,17,45,3.2,35,35
2017,10,13,17,50,3.1,24,24
2017,10,13,17,55,3.1,15,15
2017,10,13,18,0,3.1,0,0
2017,10,13,18,5,3.1,0,0
2017,10,13,18,10,3.1,0,0
2017,10,13,18,15,3.2,0,0
2017,10,13,18,20,3.2,0,0
2017,10,13,18,25,3.2,0,0
2017,10,13,18,30,3.2,0,0
2017,10,13,18,35,3.2,0,0
2017,10,13,18,40,3.3000000000000003,0,0
2017,10,13,18,45,3.3000000000000003,0,0
2017,10,13,18,50,3.3000000000000003,0,0
2017,10,13,18,55,3.4000000000000004,0,0
2017,10,13,19,0,3.4000000000000004,0,0
2017,10,13,19,5,3.4000000000000004,0,0
2017,10,13,19,10,3.4000000000000004,0,0
2017,10,13,19,15,3.4000000000000004,0,0
2017,10,13,19,20,3.5,0,0
2017,10,13,19,25,3.5,0,0
2017,10,13,19,30,3.5,0,0
2017,10,13,19,35,3.5,0,0
2017,10,13,19,40,3.6,0,0
2017,10,13,19,45,3.6,0,0
2017,10,13,19,50,3.6,0,0
2017,10,13,19,55,3.7,0,0
2017,10,13,20,0,3.7,0,0
2017,10,13,20,5,3.7,0,0
2017,10,13,20,10,3.7,0,0
2017,10,13,20,15,3.8000000000000003,0,0
2017,10,13,20,20,3.8000000000000003,0,0
2017,10,13,20,25,3.8000000000000003,0,0
2017,10,13,20,30,3.8000000000000003,0,0
2017,10,13,20,35,3.8000000000000003,0,0
2017,10,13,20,40,3.8000000000000003,0,0
2017,10,13,20,45,3.8000000000000003,0,0
2017,10,13,20,50,3.9000000000000004,0,0
2017,10,13,20,55,3.9000000000000004,0,0
2017,10,13,21,0,3.9000000000000004,0,0
2017,10,13,21,5,3.9000000000000004,0,0
2017,10,13,21,10,3.9000000000000004,0,0
2017,10,13,21,15,3.9000000000000004,0,0
2017,10,13,21,20,3.9000000000000004,0,0
2017,10,13,21,25,3.9000000000000004,0,0
2017,10,13,21,30,3.9000000000000004,0,0
2017,10,13,21,35,3.9000000000000004,0,0
2017,10,13,21,40,3.9000000000000004,0,0
2017,10,13,21,45,3.9000000000000004,0,0
2017,10,13,21,50,3.9000000000000004,0,0
2017,10,13,21,55,3.9000000000000004,0,0
2017,10,13,22,0,3.9000000000000004,0,0
2017,10,13,22,5,3.9000000000000004,0,0
2017,10,13,22,10,3.9000000000000004,0,0
2017,10,13,22,15,3.9000000000000004,0,0
2017,10,13,22,20,3.9000000000000004,0,0
2017,10,13,22,25,3.9000000000000004,0,0
2017,10,13,22,30,3.9000000000000004,0,0
2017,10,13,22,35,3.9000000000000004,0,0
2017,10,13,22,40,3.9000000000000004,0,0
2017,10,13,22,45,4,0,0
2017,10,13,22,50,4,0,0
2017,10,13,22,55,4,0,0
2017,10,13,23,0,4,0,0
2017,10,13,23,5,4,0,0
2017,10,13,23,10,4,0,0
2017,10,13,23,15,4,0,0
2017,10,13,23,20,4,0,0
2017,10,13,23,25,4,0,0
2017,10,13,23,30,4,0,0
2017,10,13,23,35,4,0,0
2017,10,13,23,40,4,0,0
2017,10,13,23,45,4,0,0
2017,10,13,23,50,4.1000000000000005,0,0
2017,10,13,23,55,4.1000000000000005,0,0
2017,10,14,0,0,4.1000000000000005,0,0
2017,10,14,0,5,4.1000000000000005,0,0
2017,10,14,0,10,4.1000000000000005,0,0
2017,10,14,0,15,4,0,0
2017,10,14,0,20,4,0,0
2017,10,14,0,25,4,0,0
2017,10,14,0,30,4,0,0
2017,10,14,0,35,4,0,0
2017,10,14,0,40,4,0,0
2017,10,14,0,45,4,0,0
2017,10,14,0,50,4,0,0
2017,10,14,0,55,4,0,0
2017,10,14,1,0,4,0,0
2017,10,14,1,5,4,0,0
2017,10,14,1,10,4,0,0
2017,10,14,1,15,4,0,0
2017,10,14,1,20,3.9000000000000004,0,0
2017,10,14,1,25,3.9000000000000004,0,0
2017,10,14,1,30,3.9000000000000004,0,0
2017,10,14,1,35,3.9000000000000004,0,0
2017,10,14,1,40,3.9000000000000004,0,0
2017,10,14,1,45,3.9000000000000004,0,0
2017,10,14,1,50,3.9000000000000004,0,0
2017,10,14,1,55,3.9000000000000004,0,0
2017,10,14,2,0,3.9000000000000004,0,0
2017,10,14,2,5,3.9000000000000004,0,0
2017,10,14,2,10,3.9000000000000004,0,0
2017,10,14,2,15,3.8000000000000003,0,0
2017,10,14,2,20,3.8000000000000003,0,0
2017,10,14,2,25,3.8000000000000003,0,0
2017,10,14,2,30,3.8000000000000003,0,0
2017,10,14,2,35,3.8000000000000003,0,0
2017,10,14,2,40,3.8000000000000003,0,0
2017,10,14,2,45,3.8000000000000003,0,0
2017,10,14,2,50,3.8000000000000003,0,0
2017,10,14,2,55,3.8000000000000003,0,0
2017,10,14,3,0,3.8000000000000003,0,0
2017,10,14,3,5,3.8000000000000003,0,0
2017,10,14,3,10,3.8000000000000003,0,0
2017,10,14,3,15,3.8000000000000003,0,0
2017,10,14,3,20,3.7,0,0
2017,10,14,3,25,3.7,0,0
2017,10,14,3,30,3.7,0,0
2017,10,14,3,35,3.7,0,0
2017,10,14,3,40,3.7,0,0
2017,10,14,3,45,3.7,0,0
2017,10,14,3,50,3.7,0,0
2017,10,14,3,55,3.7,0,0
2017,10,14,4,0,3.7,0,0
2017,10,14,4,5,3.7,0,0
2017,10,14,4,10,3.7,0,0
2017,10,14,4,15,3.6,0,0
2017,10,14,4,20,3.6,0,0
2017,10,14,4,25,3.6,0,0
2017,10,14,4,30,3.6,0,0
2017,10,14,4,35,3.6,0,0
2017,10,14,4,40,3.6,0,0
2017,10,14,4,45,3.6,0,0
2017,10,14,4,50,3.5,0,0
2017,10,14,4,55,3.5,0,0
2017,10,14,5,0,3.5,0,0
2017,10,14,5,5,3.5,0,0
2017,10,14,5,10,3.4000000000000004,0,0
2017,10,14,5,15,3.4000000000000004,0,0
2017,10,14,5,20,3.4000000000000004,0,0
2017,10,14,5,25,3.3000000000000003,0,0
2017,10,14,5,30,3.3000000000000003,0,0
2017,10,14,5,35,3.3000000000000003,0,0
2017,10,14,5,40,3.3000000000000003,0,0
2017,10,14,5,45,3.2,0,0
2017,10,14,5,50,3.2,0,0
2017,10,14,5,55,3.2,0,0
2017,10,14,6,0,3.2,0,0
2017,10,14,6,5,3.2,0,0
2017,10,14,6,10,3.2,0,0
2017,10,14,6,15,3.2,0,0
2017,10,14,6,20,3.2,0,0
2017,10,14,6,25,3.2,0,0
2017,10,14,6,30,3.2,16,16
2017,10,14,6,35,3.2,25,25
2017,10,14,6,40,3.2,37,37
2017,10,14,6,45,3.2,50,50
2017,10,14,6,50,3.3000000000000003,65,65
2017,10,14,6,55,3.3000000000000003,81,81
2017,10,14,7,0,3.3000000000000003,98,98
2017,10,14,7,5,3.3000000000000003,115,115
2017,10,14,7,10,3.3000000000000003,133,133
2017,10,14,7,15,3.3000000000000003,151,151
2017,10,14,7,20,3.3000000000000003,170,170
2017,10,14,7,25,3.3000000000000003,189,189
2017,10,14,7,30,3.3000000000000003,208,208
2017,10,14,7,35,3.3000000000000003,227,227
2017,10,14,7,40,3.3000000000000003,247,247
2017,10,14,7,45,3.4000000000000004,267,267
2017,10,14,7,50,3.4000000000000004,286,286
2017,10,14,7,55,3.4000000000000004,306,306
2017,10,14,8,0,3.4000000000000004,325,325
2017,10,14,8,5,3.4000000000000004,345,345
2017,10,14,8,10,3.4000000000000004,364,364
2017,10,14,8,15,3.4000000000000004,384,384
2017,10,14,8,20,3.3000000000000003,403,403
2017,10,14,8,25,3.3000000000000003,422,422
2017,10,14,8,30,3.3000000000000003,441,441
2017,10,14,8,35,3.3000000000000003,459,459
2017,10,14,8,40,3.3000000000000003,478,478
2017,10,14,8,45,3.2,496,496
2017,10,14,8,50,3.2,514,514
2017,10,14,8,55,3.2,532,532
2017,10,14,9,0,3.2,549,549
2017,10,14,9,5,3.2,566,566
2017,10,14,9,10,3.2,583,583
2017,10,14,9,15,3.2,600,600
2017,10,14,9,20,3.1,616,616
2017,10,14,9,25,3.1,632,632
2017,10,14,9,30,3.1,647,647
2017,10,14,9,35,3.1,662,662
2017,10,14,9,40,3.1,677,677
2017,10,14,9,45,3.1,692,692
2017,10,14,9,50,3.1,706,706
2017,10,14,9,55,3.1,719,719
2017,10,14,10,0,3.1,732,732
2017,10,14,10,5,3.1,745,745
2017,10,14,10,10,3.1,757,757
2017,10,14,10,15,3.1,769,769
2017,10,14,10,20,3.1,781,781
