Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378061,-,b'Mayagüez',b'Puerto Rico',18.24,-67.15,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,10,27,19,0,28.700000000000003,0,N/A
2020,10,27,20,0,28.5,0,N/A
2020,10,27,21,0,28.3,0,N/A
2020,10,27,22,0,28.200000000000003,0,N/A
2020,10,27,23,0,28,0,N/A
2020,10,28,0,0,27.900000000000002,0,N/A
2020,10,28,1,0,27.8,0,N/A
2020,10,28,2,0,27.700000000000003,0,N/A
2020,10,28,3,0,27.700000000000003,0,N/A
2020,10,28,4,0,27.6,0,N/A
2020,10,28,5,0,27.700000000000003,0,N/A
2020,10,28,6,0,27.700000000000003,0,N/A
2020,10,28,7,0,28.1,51,N/A
2020,10,28,8,0,28.6,297,N/A
2020,10,28,9,0,29.200000000000003,518,N/A
2020,10,28,10,0,29.8,698,N/A
2020,10,28,11,0,30.3,824,N/A
2020,10,28,12,0,30.6,875,N/A
2020,10,28,13,0,30.700000000000003,548,N/A
2020,10,28,14,0,30.6,757,N/A
2020,10,28,15,0,30.400000000000002,564,N/A
2020,10,28,16,0,29.900000000000002,226,N/A
2020,10,28,17,0,29.3,159,N/A
2020,10,28,18,0,28.700000000000003,0,N/A
2020,10,28,19,0,28.400000000000002,0,N/A
2020,10,28,20,0,28.200000000000003,0,N/A
2020,10,28,21,0,28,0,N/A
2020,10,28,22,0,27.900000000000002,0,N/A
2020,10,28,23,0,27.8,0,N/A
2020,10,29,0,0,27.6,0,N/A
2020,10,29,1,0,27.5,0,N/A
2020,10,29,2,0,27.400000000000002,0,N/A
2020,10,29,3,0,27.3,0,N/A
2020,10,29,4,0,27.400000000000002,0,N/A
2020,10,29,5,0,27.400000000000002,0,N/A
2020,10,29,6,0,27.400000000000002,0,N/A
2020,10,29,7,0,27.6,31,N/A
2020,10,29,8,0,28,185,N/A
2020,10,29,9,0,28.5,341,N/A
2020,10,29,10,0,29.1,682,N/A
2020,10,29,11,0,29.6,358,N/A
2020,10,29,12,0,29.8,466,N/A
2020,10,29,13,0,30,832,N/A
2020,10,29,14,0,30,382,N/A
2020,10,29,15,0,29.8,406,N/A
2020,10,29,16,0,29.5,112,N/A
2020,10,29,17,0,29,54,N/A
2020,10,29,18,0,28.6,0,N/A
2020,10,29,19,0,28.400000000000002,0,N/A
2020,10,29,20,0,28.3,0,N/A
2020,10,29,21,0,28.200000000000003,0,N/A
2020,10,29,22,0,28.1,0,N/A
2020,10,29,23,0,28,0,N/A
2020,10,30,0,0,27.900000000000002,0,N/A
2020,10,30,1,0,27.900000000000002,0,N/A
2020,10,30,2,0,28,0,N/A
2020,10,30,3,0,28,0,N/A
2020,10,30,4,0,28.1,0,N/A
2020,10,30,5,0,28.1,0,N/A
2020,10,30,6,0,28.1,0,N/A
2020,10,30,7,0,28.3,49,N/A
2020,10,30,8,0,28.5,279,N/A
2020,10,30,9,0,28.8,496,N/A
2020,10,30,10,0,29.200000000000003,675,N/A
2020,10,30,11,0,29.8,675,N/A
2020,10,30,12,0,30.200000000000003,646,N/A
2020,10,30,13,0,30.5,530,N/A
2020,10,30,14,0,30.700000000000003,164,N/A
2020,10,30,15,0,30.6,252,N/A
2020,10,30,16,0,30.3,272,N/A
2020,10,30,17,0,29.8,103,N/A
2020,10,30,18,0,29.1,0,N/A
2020,10,30,19,0,28.8,0,N/A
2020,10,30,20,0,28.6,0,N/A
2020,10,30,21,0,28.5,0,N/A
2020,10,30,22,0,28.3,0,N/A
2020,10,30,23,0,28.200000000000003,0,N/A
2020,10,31,0,0,28.200000000000003,0,N/A
2020,10,31,1,0,28.200000000000003,0,N/A
2020,10,31,2,0,28.1,0,N/A
2020,10,31,3,0,28.1,0,N/A
2020,10,31,4,0,28.1,0,N/A
2020,10,31,5,0,28.1,0,N/A
2020,10,31,6,0,28,0,N/A
2020,10,31,7,0,28.1,63,N/A
2020,10,31,8,0,28.400000000000002,271,N/A
2020,10,31,9,0,28.900000000000002,486,N/A
2020,10,31,10,0,29.5,665,N/A
2020,10,31,11,0,30,796,N/A
2020,10,31,12,0,30.400000000000002,374,N/A
2020,10,31,13,0,30.700000000000003,240,N/A
2020,10,31,14,0,30.8,456,N/A
2020,10,31,15,0,30.6,165,N/A
2020,10,31,16,0,30.3,160,N/A
2020,10,31,17,0,29.8,99,N/A
2020,10,31,18,0,29.1,0,N/A
2020,10,31,19,0,28.8,0,N/A
2020,10,31,20,0,28.5,0,N/A
2020,10,31,21,0,28.3,0,N/A
2020,10,31,22,0,28.1,0,N/A
2020,10,31,23,0,28,0,N/A
2020,11,1,0,0,27.900000000000002,0,N/A
2020,11,1,1,0,27.700000000000003,0,N/A
2020,11,1,2,0,27.6,0,N/A
2020,11,1,3,0,27.5,0,N/A
2020,11,1,4,0,27.400000000000002,0,N/A
2020,11,1,5,0,27.3,0,N/A
2020,11,1,6,0,27.3,0,N/A
2020,11,1,7,0,27.700000000000003,49,N/A
2020,11,1,8,0,28.3,232,N/A
2020,11,1,9,0,29,433,N/A
2020,11,1,10,0,29.700000000000003,687,N/A
2020,11,1,11,0,30.200000000000003,805,N/A
2020,11,1,12,0,30.5,704,N/A
2020,11,1,13,0,30.8,573,N/A
2020,11,1,14,0,30.8,393,N/A
2020,11,1,15,0,30.6,487,N/A
2020,11,1,16,0,30.3,369,N/A
2020,11,1,17,0,29.700000000000003,146,N/A
2020,11,1,18,0,29.1,0,N/A
2020,11,1,19,0,28.8,0,N/A
2020,11,1,20,0,28.5,0,N/A
2020,11,1,21,0,28.3,0,N/A
2020,11,1,22,0,28.1,0,N/A
2020,11,1,23,0,27.900000000000002,0,N/A
2020,11,2,0,0,27.700000000000003,0,N/A
2020,11,2,1,0,27.6,0,N/A
2020,11,2,2,0,27.6,0,N/A
2020,11,2,3,0,27.6,0,N/A
2020,11,2,4,0,27.6,0,N/A
2020,11,2,5,0,27.6,0,N/A
2020,11,2,6,0,27.6,0,N/A
2020,11,2,7,0,27.900000000000002,40,N/A
2020,11,2,8,0,28.3,69,N/A
2020,11,2,9,0,28.8,263,N/A
2020,11,2,10,0,29.400000000000002,538,N/A
2020,11,2,11,0,29.900000000000002,443,N/A
2020,11,2,12,0,30.1,702,N/A
2020,11,2,13,0,30.200000000000003,514,N/A
2020,11,2,14,0,30.1,499,N/A
2020,11,2,15,0,29.900000000000002,266,N/A
2020,11,2,16,0,29.5,172,N/A
2020,11,2,17,0,29.1,25,N/A
2020,11,2,18,0,28.8,0,N/A
2020,11,2,19,0,28.6,0,N/A
2020,11,2,20,0,28.6,0,N/A
2020,11,2,21,0,28.5,0,N/A
2020,11,2,22,0,28.5,0,N/A
2020,11,2,23,0,28.400000000000002,0,N/A
2020,11,3,0,0,28.3,0,N/A
2020,11,3,1,0,28.200000000000003,0,N/A
2020,11,3,2,0,28.1,0,N/A
2020,11,3,3,0,28,0,N/A
2020,11,3,4,0,27.900000000000002,0,N/A
2020,11,3,5,0,27.900000000000002,0,N/A
2020,11,3,6,0,27.8,0,N/A
2020,11,3,7,0,28,45,N/A
2020,11,3,8,0,28.400000000000002,213,N/A
2020,11,3,9,0,28.700000000000003,356,N/A
2020,11,3,10,0,29,535,N/A
2020,11,3,11,0,29.5,779,N/A
2020,11,3,12,0,29.8,532,N/A
2020,11,3,13,0,30,813,N/A
2020,11,3,14,0,30.1,589,N/A
2020,11,3,15,0,30,438,N/A
2020,11,3,16,0,29.8,238,N/A
2020,11,3,17,0,29.400000000000002,142,N/A
2020,11,3,18,0,28.700000000000003,0,N/A
2020,11,3,19,0,28.5,0,N/A
2020,11,3,20,0,28.3,0,N/A
2020,11,3,21,0,28.200000000000003,0,N/A
2020,11,3,22,0,28.1,0,N/A
2020,11,3,23,0,28,0,N/A
2020,11,4,0,0,27.8,0,N/A
2020,11,4,1,0,27.700000000000003,0,N/A
2020,11,4,2,0,27.5,0,N/A
2020,11,4,3,0,27.400000000000002,0,N/A
2020,11,4,4,0,27.3,0,N/A
2020,11,4,5,0,27.200000000000003,0,N/A
2020,11,4,6,0,27.200000000000003,0,N/A
2020,11,4,7,0,27.6,65,N/A
2020,11,4,8,0,28.200000000000003,278,N/A
2020,11,4,9,0,28.900000000000002,495,N/A
2020,11,4,10,0,29.5,678,N/A
2020,11,4,11,0,30,807,N/A
2020,11,4,12,0,30.400000000000002,860,N/A
2020,11,4,13,0,30.6,251,N/A
2020,11,4,14,0,30.6,83,N/A
2020,11,4,15,0,30.400000000000002,141,N/A
2020,11,4,16,0,30.1,139,N/A
2020,11,4,17,0,29.5,50,N/A
2020,11,4,18,0,28.700000000000003,0,N/A
2020,11,4,19,0,28.400000000000002,0,N/A
2020,11,4,20,0,28.1,0,N/A
2020,11,4,21,0,27.8,0,N/A
2020,11,4,22,0,27.6,0,N/A
2020,11,4,23,0,27.400000000000002,0,N/A
2020,11,5,0,0,27.200000000000003,0,N/A
2020,11,5,1,0,27.1,0,N/A
2020,11,5,2,0,27,0,N/A
2020,11,5,3,0,27,0,N/A
2020,11,5,4,0,27,0,N/A
2020,11,5,5,0,27,0,N/A
2020,11,5,6,0,27,0,N/A
2020,11,5,7,0,27.400000000000002,65,N/A
2020,11,5,8,0,27.900000000000002,281,N/A
2020,11,5,9,0,28.400000000000002,497,N/A
2020,11,5,10,0,28.900000000000002,676,N/A
2020,11,5,11,0,29.400000000000002,800,N/A
2020,11,5,12,0,29.900000000000002,328,N/A
2020,11,5,13,0,30.200000000000003,830,N/A
2020,11,5,14,0,30.3,483,N/A
2020,11,5,15,0,30.3,77,N/A
2020,11,5,16,0,30,23,N/A
2020,11,5,17,0,29.5,78,N/A
2020,11,5,18,0,28.700000000000003,0,N/A
2020,11,5,19,0,28.3,0,N/A
2020,11,5,20,0,28.1,0,N/A
2020,11,5,21,0,27.8,0,N/A
2020,11,5,22,0,27.6,0,N/A
2020,11,5,23,0,27.5,0,N/A
2020,11,6,0,0,27.400000000000002,0,N/A
2020,11,6,1,0,27.3,0,N/A
2020,11,6,2,0,27.200000000000003,0,N/A
2020,11,6,3,0,27.1,0,N/A
2020,11,6,4,0,27.1,0,N/A
2020,11,6,5,0,27.1,0,N/A
2020,11,6,6,0,27.1,0,N/A
2020,11,6,7,0,27.400000000000002,40,N/A
2020,11,6,8,0,27.700000000000003,271,N/A
2020,11,6,9,0,28,486,N/A
2020,11,6,10,0,28.3,663,N/A
2020,11,6,11,0,28.5,789,N/A
2020,11,6,12,0,28.700000000000003,839,N/A
2020,11,6,13,0,28.8,817,N/A
2020,11,6,14,0,28.8,601,N/A
2020,11,6,15,0,28.700000000000003,563,N/A
2020,11,6,16,0,28.5,57,N/A
2020,11,6,17,0,28.1,139,N/A
2020,11,6,18,0,27.700000000000003,0,N/A
2020,11,6,19,0,27.5,0,N/A
2020,11,6,20,0,27.400000000000002,0,N/A
2020,11,6,21,0,27.3,0,N/A
2020,11,6,22,0,27.200000000000003,0,N/A
2020,11,6,23,0,27.200000000000003,0,N/A
2020,11,7,0,0,27.1,0,N/A
2020,11,7,1,0,27,0,N/A
2020,11,7,2,0,27,0,N/A
2020,11,7,3,0,26.900000000000002,0,N/A
2020,11,7,4,0,26.900000000000002,0,N/A
2020,11,7,5,0,26.900000000000002,0,N/A
2020,11,7,6,0,26.900000000000002,0,N/A
2020,11,7,7,0,27.3,38,N/A
2020,11,7,8,0,27.8,198,N/A
2020,11,7,9,0,28.200000000000003,487,N/A
2020,11,7,10,0,28.700000000000003,663,N/A
2020,11,7,11,0,29.200000000000003,784,N/A
2020,11,7,12,0,29.5,834,N/A
2020,11,7,13,0,29.700000000000003,811,N/A
2020,11,7,14,0,29.6,454,N/A
2020,11,7,15,0,29.5,199,N/A
2020,11,7,16,0,29.200000000000003,14,N/A
2020,11,7,17,0,28.8,86,N/A
2020,11,7,18,0,28.200000000000003,0,N/A
2020,11,7,19,0,27.900000000000002,0,N/A
2020,11,7,20,0,27.700000000000003,0,N/A
2020,11,7,21,0,27.6,0,N/A
2020,11,7,22,0,27.400000000000002,0,N/A
2020,11,7,23,0,27.3,0,N/A
2020,11,8,0,0,27.200000000000003,0,N/A
2020,11,8,1,0,27.200000000000003,0,N/A
2020,11,8,2,0,27.1,0,N/A
2020,11,8,3,0,27.1,0,N/A
2020,11,8,4,0,27.1,0,N/A
2020,11,8,5,0,27.200000000000003,0,N/A
2020,11,8,6,0,27.200000000000003,0,N/A
2020,11,8,7,0,27.6,60,N/A
2020,11,8,8,0,28,269,N/A
2020,11,8,9,0,28.400000000000002,482,N/A
2020,11,8,10,0,28.8,658,N/A
2020,11,8,11,0,29.1,772,N/A
2020,11,8,12,0,29.200000000000003,383,N/A
2020,11,8,13,0,29.1,268,N/A
2020,11,8,14,0,29,213,N/A
2020,11,8,15,0,28.900000000000002,239,N/A
2020,11,8,16,0,28.8,126,N/A
2020,11,8,17,0,28.400000000000002,47,N/A
2020,11,8,18,0,27.8,0,N/A
2020,11,8,19,0,27.5,0,N/A
2020,11,8,20,0,27.3,0,N/A
2020,11,8,21,0,27,0,N/A
2020,11,8,22,0,26.8,0,N/A
2020,11,8,23,0,26.700000000000003,0,N/A
2020,11,9,0,0,26.8,0,N/A
2020,11,9,1,0,26.8,0,N/A
2020,11,9,2,0,26.900000000000002,0,N/A
2020,11,9,3,0,26.900000000000002,0,N/A
2020,11,9,4,0,26.900000000000002,0,N/A
2020,11,9,5,0,26.900000000000002,0,N/A
2020,11,9,6,0,27,0,N/A
2020,11,9,7,0,27.1,23,N/A
2020,11,9,8,0,27.400000000000002,200,N/A
2020,11,9,9,0,27.8,369,N/A
2020,11,9,10,0,28.200000000000003,514,N/A
2020,11,9,11,0,28.700000000000003,544,N/A
2020,11,9,12,0,29.1,434,N/A
2020,11,9,13,0,29.3,587,N/A
2020,11,9,14,0,29.3,493,N/A
2020,11,9,15,0,29.200000000000003,152,N/A
2020,11,9,16,0,28.8,200,N/A
2020,11,9,17,0,28.3,66,N/A
2020,11,9,18,0,27.900000000000002,0,N/A
2020,11,9,19,0,27.700000000000003,0,N/A
2020,11,9,20,0,27.6,0,N/A
2020,11,9,21,0,27.6,0,N/A
2020,11,9,22,0,27.5,0,N/A
2020,11,9,23,0,27.400000000000002,0,N/A
2020,11,10,0,0,27.3,0,N/A
2020,11,10,1,0,27.200000000000003,0,N/A
2020,11,10,2,0,27.200000000000003,0,N/A
2020,11,10,3,0,27.1,0,N/A
2020,11,10,4,0,27.1,0,N/A
2020,11,10,5,0,27.1,0,N/A
2020,11,10,6,0,27.1,0,N/A
2020,11,10,7,0,27.200000000000003,18,N/A
2020,11,10,8,0,27.400000000000002,127,N/A
2020,11,10,9,0,27.400000000000002,128,N/A
2020,11,10,10,0,27.5,155,N/A
2020,11,10,11,0,27.5,199,N/A
2020,11,10,12,0,27.5,205,N/A
2020,11,10,13,0,27.5,345,N/A
2020,11,10,14,0,27.400000000000002,530,N/A
2020,11,10,15,0,27.3,348,N/A
2020,11,10,16,0,27.200000000000003,76,N/A
2020,11,10,17,0,27,45,N/A
2020,11,10,18,0,26.8,0,N/A
2020,11,10,19,0,26.8,0,N/A
2020,11,10,20,0,26.700000000000003,0,N/A
2020,11,10,21,0,26.700000000000003,0,N/A
2020,11,10,22,0,26.6,0,N/A
2020,11,10,23,0,26.6,0,N/A
2020,11,11,0,0,26.6,0,N/A
2020,11,11,1,0,26.6,0,N/A
2020,11,11,2,0,26.6,0,N/A
2020,11,11,3,0,26.6,0,N/A
2020,11,11,4,0,26.6,0,N/A
2020,11,11,5,0,26.6,0,N/A
2020,11,11,6,0,26.5,0,N/A
2020,11,11,7,0,26.5,16,N/A
2020,11,11,8,0,26.5,269,N/A
2020,11,11,9,0,26.6,392,N/A
2020,11,11,10,0,26.6,482,N/A
2020,11,11,11,0,26.700000000000003,532,N/A
2020,11,11,12,0,26.8,628,N/A
2020,11,11,13,0,26.8,618,N/A
2020,11,11,14,0,26.700000000000003,494,N/A
2020,11,11,15,0,26.5,364,N/A
2020,11,11,16,0,26.3,40,N/A
2020,11,11,17,0,26.1,38,N/A
2020,11,11,18,0,26,0,N/A
2020,11,11,19,0,26.1,0,N/A
2020,11,11,20,0,26.200000000000003,0,N/A
2020,11,11,21,0,26.400000000000002,0,N/A
2020,11,11,22,0,26.5,0,N/A
2020,11,11,23,0,26.5,0,N/A
2020,11,12,0,0,26.5,0,N/A
2020,11,12,1,0,26.5,0,N/A
2020,11,12,2,0,26.5,0,N/A
2020,11,12,3,0,26.400000000000002,0,N/A
2020,11,12,4,0,26.400000000000002,0,N/A
2020,11,12,5,0,26.400000000000002,0,N/A
2020,11,12,6,0,26.400000000000002,0,N/A
2020,11,12,7,0,26.6,37,N/A
2020,11,12,8,0,26.900000000000002,263,N/A
2020,11,12,9,0,27.200000000000003,477,N/A
2020,11,12,10,0,27.5,653,N/A
2020,11,12,11,0,27.900000000000002,776,N/A
2020,11,12,12,0,28.200000000000003,300,N/A
2020,11,12,13,0,28.3,118,N/A
2020,11,12,14,0,28.3,704,N/A
2020,11,12,15,0,28.200000000000003,51,N/A
2020,11,12,16,0,28,348,N/A
2020,11,12,17,0,27.6,132,N/A
2020,11,12,18,0,27.1,0,N/A
2020,11,12,19,0,26.900000000000002,0,N/A
2020,11,12,20,0,26.700000000000003,0,N/A
2020,11,12,21,0,26.6,0,N/A
2020,11,12,22,0,26.6,0,N/A
2020,11,12,23,0,26.5,0,N/A
2020,11,13,0,0,26.6,0,N/A
2020,11,13,1,0,26.6,0,N/A
2020,11,13,2,0,26.700000000000003,0,N/A
2020,11,13,3,0,26.700000000000003,0,N/A
2020,11,13,4,0,26.700000000000003,0,N/A
2020,11,13,5,0,26.700000000000003,0,N/A
2020,11,13,6,0,26.8,0,N/A
2020,11,13,7,0,27.1,52,N/A
2020,11,13,8,0,27.5,260,N/A
2020,11,13,9,0,28,476,N/A
2020,11,13,10,0,28.400000000000002,655,N/A
2020,11,13,11,0,28.8,778,N/A
2020,11,13,12,0,29.1,830,N/A
2020,11,13,13,0,29.3,808,N/A
2020,11,13,14,0,29.3,355,N/A
2020,11,13,15,0,29.200000000000003,482,N/A
2020,11,13,16,0,28.900000000000002,224,N/A
2020,11,13,17,0,28.400000000000002,94,N/A
2020,11,13,18,0,27.8,0,N/A
2020,11,13,19,0,27.5,0,N/A
2020,11,13,20,0,27.400000000000002,0,N/A
2020,11,13,21,0,27.200000000000003,0,N/A
2020,11,13,22,0,27,0,N/A
2020,11,13,23,0,26.8,0,N/A
2020,11,14,0,0,26.700000000000003,0,N/A
2020,11,14,1,0,26.6,0,N/A
2020,11,14,2,0,26.5,0,N/A
2020,11,14,3,0,26.400000000000002,0,N/A
2020,11,14,4,0,26.400000000000002,0,N/A
2020,11,14,5,0,26.400000000000002,0,N/A
2020,11,14,6,0,26.5,0,N/A
2020,11,14,7,0,26.900000000000002,37,N/A
2020,11,14,8,0,27.5,225,N/A
2020,11,14,9,0,28,480,N/A
2020,11,14,10,0,28.400000000000002,662,N/A
2020,11,14,11,0,28.700000000000003,786,N/A
2020,11,14,12,0,29,840,N/A
2020,11,14,13,0,29.200000000000003,817,N/A
2020,11,14,14,0,29.200000000000003,573,N/A
2020,11,14,15,0,29.1,204,N/A
2020,11,14,16,0,28.900000000000002,239,N/A
2020,11,14,17,0,28.400000000000002,91,N/A
2020,11,14,18,0,27.8,0,N/A
2020,11,14,19,0,27.5,0,N/A
2020,11,14,20,0,27.3,0,N/A
2020,11,14,21,0,27.1,0,N/A
2020,11,14,22,0,27,0,N/A
2020,11,14,23,0,26.8,0,N/A
2020,11,15,0,0,26.700000000000003,0,N/A
2020,11,15,1,0,26.6,0,N/A
2020,11,15,2,0,26.6,0,N/A
2020,11,15,3,0,26.5,0,N/A
2020,11,15,4,0,26.5,0,N/A
2020,11,15,5,0,26.5,0,N/A
2020,11,15,6,0,26.5,0,N/A
2020,11,15,7,0,27,52,N/A
2020,11,15,8,0,27.6,263,N/A
2020,11,15,9,0,28,480,N/A
2020,11,15,10,0,28.5,659,N/A
2020,11,15,11,0,28.8,781,N/A
2020,11,15,12,0,29,832,N/A
2020,11,15,13,0,29.200000000000003,811,N/A
2020,11,15,14,0,29.200000000000003,718,N/A
2020,11,15,15,0,29.1,563,N/A
2020,11,15,16,0,28.8,359,N/A
2020,11,15,17,0,28.3,137,N/A
2020,11,15,18,0,27.700000000000003,0,N/A
2020,11,15,19,0,27.5,0,N/A
2020,11,15,20,0,27.3,0,N/A
2020,11,15,21,0,27.200000000000003,0,N/A
2020,11,15,22,0,27,0,N/A
2020,11,15,23,0,26.900000000000002,0,N/A
2020,11,16,0,0,26.700000000000003,0,N/A
2020,11,16,1,0,26.6,0,N/A
2020,11,16,2,0,26.5,0,N/A
2020,11,16,3,0,26.400000000000002,0,N/A
2020,11,16,4,0,26.3,0,N/A
2020,11,16,5,0,26.200000000000003,0,N/A
2020,11,16,6,0,26.200000000000003,0,N/A
2020,11,16,7,0,26.700000000000003,31,N/A
2020,11,16,8,0,27.3,262,N/A
2020,11,16,9,0,27.700000000000003,479,N/A
2020,11,16,10,0,28.1,657,N/A
2020,11,16,11,0,28.5,777,N/A
2020,11,16,12,0,28.8,830,N/A
2020,11,16,13,0,29,808,N/A
2020,11,16,14,0,29.1,628,N/A
2020,11,16,15,0,29.1,172,N/A
2020,11,16,16,0,28.900000000000002,230,N/A
2020,11,16,17,0,28.400000000000002,99,N/A
2020,11,16,18,0,27.700000000000003,0,N/A
2020,11,16,19,0,27.5,0,N/A
2020,11,16,20,0,27.3,0,N/A
2020,11,16,21,0,27.200000000000003,0,N/A
2020,11,16,22,0,27,0,N/A
2020,11,16,23,0,26.8,0,N/A
2020,11,17,0,0,26.6,0,N/A
2020,11,17,1,0,26.5,0,N/A
2020,11,17,2,0,26.5,0,N/A
2020,11,17,3,0,26.5,0,N/A
2020,11,17,4,0,26.5,0,N/A
2020,11,17,5,0,26.5,0,N/A
2020,11,17,6,0,26.5,0,N/A
2020,11,17,7,0,26.8,46,N/A
2020,11,17,8,0,27.3,247,N/A
2020,11,17,9,0,27.8,457,N/A
2020,11,17,10,0,28.200000000000003,633,N/A
2020,11,17,11,0,28.6,762,N/A
2020,11,17,12,0,28.900000000000002,813,N/A
2020,11,17,13,0,29.1,491,N/A
2020,11,17,14,0,29.1,702,N/A
2020,11,17,15,0,29,511,N/A
2020,11,17,16,0,28.700000000000003,328,N/A
2020,11,17,17,0,28.3,87,N/A
2020,11,17,18,0,27.6,0,N/A
2020,11,17,19,0,27.5,0,N/A
2020,11,17,20,0,27.3,0,N/A
2020,11,17,21,0,27.200000000000003,0,N/A
2020,11,17,22,0,27.1,0,N/A
2020,11,17,23,0,27,0,N/A
2020,11,18,0,0,26.900000000000002,0,N/A
2020,11,18,1,0,26.8,0,N/A
2020,11,18,2,0,26.700000000000003,0,N/A
2020,11,18,3,0,26.6,0,N/A
2020,11,18,4,0,26.6,0,N/A
2020,11,18,5,0,26.6,0,N/A
2020,11,18,6,0,26.6,0,N/A
2020,11,18,7,0,27.1,46,N/A
2020,11,18,8,0,27.700000000000003,247,N/A
2020,11,18,9,0,28.1,457,N/A
2020,11,18,10,0,28.5,631,N/A
2020,11,18,11,0,28.8,754,N/A
2020,11,18,12,0,29,804,N/A
2020,11,18,13,0,29.1,259,N/A
2020,11,18,14,0,29.1,285,N/A
2020,11,18,15,0,29,48,N/A
2020,11,18,16,0,28.700000000000003,99,N/A
2020,11,18,17,0,28.3,93,N/A
2020,11,18,18,0,27.8,0,N/A
2020,11,18,19,0,27.6,0,N/A
2020,11,18,20,0,27.5,0,N/A
2020,11,18,21,0,27.400000000000002,0,N/A
2020,11,18,22,0,27.3,0,N/A
2020,11,18,23,0,27.200000000000003,0,N/A
2020,11,19,0,0,27,0,N/A
2020,11,19,1,0,27,0,N/A
2020,11,19,2,0,26.900000000000002,0,N/A
2020,11,19,3,0,26.900000000000002,0,N/A
2020,11,19,4,0,26.900000000000002,0,N/A
2020,11,19,5,0,26.900000000000002,0,N/A
2020,11,19,6,0,26.900000000000002,0,N/A
2020,11,19,7,0,27.1,42,N/A
2020,11,19,8,0,27.400000000000002,240,N/A
2020,11,19,9,0,27.6,449,N/A
2020,11,19,10,0,27.700000000000003,624,N/A
2020,11,19,11,0,27.900000000000002,751,N/A
2020,11,19,12,0,28.1,803,N/A
2020,11,19,13,0,28.3,513,N/A
2020,11,19,14,0,28.400000000000002,65,N/A
2020,11,19,15,0,28.3,13,N/A
2020,11,19,16,0,28.1,7,N/A
2020,11,19,17,0,27.8,32,N/A
2020,11,19,18,0,27.6,0,N/A
2020,11,19,19,0,27.5,0,N/A
2020,11,19,20,0,27.5,0,N/A
2020,11,19,21,0,27.400000000000002,0,N/A
2020,11,19,22,0,27.400000000000002,0,N/A
2020,11,19,23,0,27.3,0,N/A
2020,11,20,0,0,27.200000000000003,0,N/A
2020,11,20,1,0,27.1,0,N/A
2020,11,20,2,0,27.1,0,N/A
2020,11,20,3,0,27,0,N/A
2020,11,20,4,0,26.900000000000002,0,N/A
2020,11,20,5,0,26.900000000000002,0,N/A
2020,11,20,6,0,26.900000000000002,0,N/A
2020,11,20,7,0,27.200000000000003,42,N/A
2020,11,20,8,0,27.6,175,N/A
2020,11,20,9,0,27.900000000000002,453,N/A
2020,11,20,10,0,28.200000000000003,628,N/A
2020,11,20,11,0,28.5,749,N/A
2020,11,20,12,0,28.700000000000003,799,N/A
2020,11,20,13,0,28.900000000000002,246,N/A
2020,11,20,14,0,28.900000000000002,679,N/A
2020,11,20,15,0,28.8,526,N/A
2020,11,20,16,0,28.6,331,N/A
2020,11,20,17,0,28.200000000000003,121,N/A
2020,11,20,18,0,27.8,0,N/A
2020,11,20,19,0,27.700000000000003,0,N/A
2020,11,20,20,0,27.5,0,N/A
2020,11,20,21,0,27.400000000000002,0,N/A
2020,11,20,22,0,27.200000000000003,0,N/A
2020,11,20,23,0,27.1,0,N/A
2020,11,21,0,0,27,0,N/A
2020,11,21,1,0,26.900000000000002,0,N/A
2020,11,21,2,0,26.8,0,N/A
2020,11,21,3,0,26.8,0,N/A
2020,11,21,4,0,26.700000000000003,0,N/A
2020,11,21,5,0,26.700000000000003,0,N/A
2020,11,21,6,0,26.700000000000003,0,N/A
2020,11,21,7,0,26.900000000000002,41,N/A
2020,11,21,8,0,27.200000000000003,242,N/A
2020,11,21,9,0,27.5,455,N/A
2020,11,21,10,0,27.900000000000002,632,N/A
2020,11,21,11,0,28.3,750,N/A
2020,11,21,12,0,28.6,803,N/A
2020,11,21,13,0,28.8,75,N/A
2020,11,21,14,0,28.900000000000002,364,N/A
2020,11,21,15,0,28.900000000000002,534,N/A
2020,11,21,16,0,28.700000000000003,176,N/A
