Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378060,-,b'Mayagüez',b'Puerto Rico',18.26,-67.15,-4,9,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,10,24,18,0,29.900000000000002,0,N/A
2020,10,24,19,0,29.5,0,N/A
2020,10,24,20,0,29.3,0,N/A
2020,10,24,21,0,29.1,0,N/A
2020,10,24,22,0,28.900000000000002,0,N/A
2020,10,24,23,0,28.700000000000003,0,N/A
2020,10,25,0,0,28.5,0,N/A
2020,10,25,1,0,28.400000000000002,0,N/A
2020,10,25,2,0,28.3,0,N/A
2020,10,25,3,0,28.200000000000003,0,N/A
2020,10,25,4,0,28.200000000000003,0,N/A
2020,10,25,5,0,28.3,0,N/A
2020,10,25,6,0,28.3,0,N/A
2020,10,25,7,0,28.700000000000003,77,N/A
2020,10,25,8,0,29.1,298,N/A
2020,10,25,9,0,29.5,520,N/A
2020,10,25,10,0,29.900000000000002,702,N/A
2020,10,25,11,0,30.400000000000002,826,N/A
2020,10,25,12,0,30.700000000000003,662,N/A
2020,10,25,13,0,30.900000000000002,854,N/A
2020,10,25,14,0,30.900000000000002,290,N/A
2020,10,25,15,0,30.700000000000003,600,N/A
2020,10,25,16,0,30.400000000000002,392,N/A
2020,10,25,17,0,30,165,N/A
2020,10,25,18,0,29.400000000000002,0,N/A
2020,10,25,19,0,29.1,0,N/A
2020,10,25,20,0,28.900000000000002,0,N/A
2020,10,25,21,0,28.8,0,N/A
2020,10,25,22,0,28.6,0,N/A
2020,10,25,23,0,28.5,0,N/A
2020,10,26,0,0,28.400000000000002,0,N/A
2020,10,26,1,0,28.400000000000002,0,N/A
2020,10,26,2,0,28.400000000000002,0,N/A
2020,10,26,3,0,28.3,0,N/A
2020,10,26,4,0,28.3,0,N/A
2020,10,26,5,0,28.3,0,N/A
2020,10,26,6,0,28.3,0,N/A
2020,10,26,7,0,28.6,79,N/A
2020,10,26,8,0,29.1,304,N/A
2020,10,26,9,0,29.8,527,N/A
2020,10,26,10,0,30.400000000000002,710,N/A
2020,10,26,11,0,30.8,835,N/A
2020,10,26,12,0,31.1,886,N/A
2020,10,26,13,0,31.3,862,N/A
2020,10,26,14,0,31.200000000000003,763,N/A
2020,10,26,15,0,31,602,N/A
2020,10,26,16,0,30.6,393,N/A
2020,10,26,17,0,30.1,164,N/A
2020,10,26,18,0,29.5,0,N/A
2020,10,26,19,0,29.1,0,N/A
2020,10,26,20,0,28.8,0,N/A
2020,10,26,21,0,28.6,0,N/A
2020,10,26,22,0,28.400000000000002,0,N/A
2020,10,26,23,0,28.200000000000003,0,N/A
2020,10,27,0,0,28.1,0,N/A
2020,10,27,1,0,28,0,N/A
2020,10,27,2,0,28,0,N/A
2020,10,27,3,0,28,0,N/A
2020,10,27,4,0,28,0,N/A
2020,10,27,5,0,28,0,N/A
2020,10,27,6,0,28,0,N/A
2020,10,27,7,0,28.3,54,N/A
2020,10,27,8,0,28.6,122,N/A
2020,10,27,9,0,29,442,N/A
2020,10,27,10,0,29.5,232,N/A
2020,10,27,11,0,30,370,N/A
2020,10,27,12,0,30.400000000000002,613,N/A
2020,10,27,13,0,30.700000000000003,672,N/A
2020,10,27,14,0,30.8,650,N/A
2020,10,27,15,0,30.700000000000003,538,N/A
2020,10,27,16,0,30.3,9,N/A
2020,10,27,17,0,29.8,16,N/A
2020,10,27,18,0,29.200000000000003,0,N/A
2020,10,27,19,0,28.900000000000002,0,N/A
2020,10,27,20,0,28.700000000000003,0,N/A
2020,10,27,21,0,28.5,0,N/A
2020,10,27,22,0,28.3,0,N/A
2020,10,27,23,0,28.1,0,N/A
2020,10,28,0,0,28,0,N/A
2020,10,28,1,0,27.900000000000002,0,N/A
2020,10,28,2,0,27.900000000000002,0,N/A
2020,10,28,3,0,27.8,0,N/A
2020,10,28,4,0,27.8,0,N/A
2020,10,28,5,0,27.8,0,N/A
2020,10,28,6,0,27.900000000000002,0,N/A
2020,10,28,7,0,28.200000000000003,76,N/A
2020,10,28,8,0,28.700000000000003,296,N/A
2020,10,28,9,0,29.3,517,N/A
2020,10,28,10,0,30,698,N/A
2020,10,28,11,0,30.400000000000002,823,N/A
2020,10,28,12,0,30.700000000000003,875,N/A
2020,10,28,13,0,30.8,627,N/A
2020,10,28,14,0,30.700000000000003,757,N/A
2020,10,28,15,0,30.5,565,N/A
2020,10,28,16,0,30,179,N/A
2020,10,28,17,0,29.400000000000002,159,N/A
2020,10,28,18,0,28.8,0,N/A
2020,10,28,19,0,28.5,0,N/A
2020,10,28,20,0,28.3,0,N/A
2020,10,28,21,0,28.200000000000003,0,N/A
2020,10,28,22,0,28,0,N/A
2020,10,28,23,0,27.900000000000002,0,N/A
2020,10,29,0,0,27.700000000000003,0,N/A
2020,10,29,1,0,27.6,0,N/A
2020,10,29,2,0,27.5,0,N/A
2020,10,29,3,0,27.5,0,N/A
2020,10,29,4,0,27.5,0,N/A
2020,10,29,5,0,27.5,0,N/A
2020,10,29,6,0,27.5,0,N/A
2020,10,29,7,0,27.700000000000003,31,N/A
2020,10,29,8,0,28.1,214,N/A
2020,10,29,9,0,28.6,299,N/A
2020,10,29,10,0,29.200000000000003,682,N/A
2020,10,29,11,0,29.700000000000003,477,N/A
2020,10,29,12,0,30,469,N/A
2020,10,29,13,0,30.200000000000003,831,N/A
2020,10,29,14,0,30.200000000000003,575,N/A
2020,10,29,15,0,30,333,N/A
2020,10,29,16,0,29.6,138,N/A
2020,10,29,17,0,29.1,57,N/A
2020,10,29,18,0,28.700000000000003,0,N/A
2020,10,29,19,0,28.5,0,N/A
2020,10,29,20,0,28.400000000000002,0,N/A
2020,10,29,21,0,28.3,0,N/A
2020,10,29,22,0,28.200000000000003,0,N/A
2020,10,29,23,0,28.1,0,N/A
2020,10,30,0,0,28.1,0,N/A
2020,10,30,1,0,28.1,0,N/A
2020,10,30,2,0,28.1,0,N/A
2020,10,30,3,0,28.200000000000003,0,N/A
2020,10,30,4,0,28.200000000000003,0,N/A
2020,10,30,5,0,28.200000000000003,0,N/A
2020,10,30,6,0,28.3,0,N/A
2020,10,30,7,0,28.400000000000002,50,N/A
2020,10,30,8,0,28.6,279,N/A
2020,10,30,9,0,28.900000000000002,496,N/A
2020,10,30,10,0,29.400000000000002,675,N/A
2020,10,30,11,0,29.900000000000002,639,N/A
2020,10,30,12,0,30.3,624,N/A
2020,10,30,13,0,30.6,565,N/A
2020,10,30,14,0,30.8,236,N/A
2020,10,30,15,0,30.700000000000003,341,N/A
2020,10,30,16,0,30.5,269,N/A
2020,10,30,17,0,29.900000000000002,100,N/A
2020,10,30,18,0,29.3,0,N/A
2020,10,30,19,0,28.900000000000002,0,N/A
2020,10,30,20,0,28.700000000000003,0,N/A
2020,10,30,21,0,28.6,0,N/A
2020,10,30,22,0,28.5,0,N/A
2020,10,30,23,0,28.400000000000002,0,N/A
2020,10,31,0,0,28.3,0,N/A
2020,10,31,1,0,28.3,0,N/A
2020,10,31,2,0,28.200000000000003,0,N/A
2020,10,31,3,0,28.200000000000003,0,N/A
2020,10,31,4,0,28.200000000000003,0,N/A
2020,10,31,5,0,28.200000000000003,0,N/A
2020,10,31,6,0,28.1,0,N/A
2020,10,31,7,0,28.200000000000003,63,N/A
2020,10,31,8,0,28.5,136,N/A
2020,10,31,9,0,29,486,N/A
2020,10,31,10,0,29.6,665,N/A
2020,10,31,11,0,30.1,796,N/A
2020,10,31,12,0,30.5,374,N/A
2020,10,31,13,0,30.8,410,N/A
2020,10,31,14,0,30.900000000000002,526,N/A
2020,10,31,15,0,30.8,211,N/A
2020,10,31,16,0,30.400000000000002,175,N/A
2020,10,31,17,0,29.900000000000002,98,N/A
2020,10,31,18,0,29.200000000000003,0,N/A
2020,10,31,19,0,28.900000000000002,0,N/A
2020,10,31,20,0,28.6,0,N/A
2020,10,31,21,0,28.400000000000002,0,N/A
2020,10,31,22,0,28.3,0,N/A
2020,10,31,23,0,28.1,0,N/A
2020,11,1,0,0,28,0,N/A
2020,11,1,1,0,27.900000000000002,0,N/A
2020,11,1,2,0,27.700000000000003,0,N/A
2020,11,1,3,0,27.6,0,N/A
2020,11,1,4,0,27.5,0,N/A
2020,11,1,5,0,27.5,0,N/A
2020,11,1,6,0,27.5,0,N/A
2020,11,1,7,0,27.8,47,N/A
2020,11,1,8,0,28.5,231,N/A
2020,11,1,9,0,29.200000000000003,411,N/A
2020,11,1,10,0,29.8,687,N/A
2020,11,1,11,0,30.3,804,N/A
2020,11,1,12,0,30.700000000000003,687,N/A
2020,11,1,13,0,30.900000000000002,506,N/A
2020,11,1,14,0,30.900000000000002,281,N/A
2020,11,1,15,0,30.8,529,N/A
2020,11,1,16,0,30.400000000000002,369,N/A
2020,11,1,17,0,29.900000000000002,146,N/A
2020,11,1,18,0,29.3,0,N/A
2020,11,1,19,0,28.900000000000002,0,N/A
2020,11,1,20,0,28.700000000000003,0,N/A
2020,11,1,21,0,28.400000000000002,0,N/A
2020,11,1,22,0,28.200000000000003,0,N/A
2020,11,1,23,0,28,0,N/A
2020,11,2,0,0,27.900000000000002,0,N/A
2020,11,2,1,0,27.700000000000003,0,N/A
2020,11,2,2,0,27.700000000000003,0,N/A
2020,11,2,3,0,27.700000000000003,0,N/A
2020,11,2,4,0,27.700000000000003,0,N/A
2020,11,2,5,0,27.700000000000003,0,N/A
2020,11,2,6,0,27.8,0,N/A
2020,11,2,7,0,28,41,N/A
2020,11,2,8,0,28.400000000000002,105,N/A
2020,11,2,9,0,28.900000000000002,236,N/A
2020,11,2,10,0,29.5,538,N/A
2020,11,2,11,0,30,317,N/A
2020,11,2,12,0,30.3,696,N/A
2020,11,2,13,0,30.400000000000002,386,N/A
2020,11,2,14,0,30.3,536,N/A
2020,11,2,15,0,30,230,N/A
2020,11,2,16,0,29.700000000000003,179,N/A
2020,11,2,17,0,29.200000000000003,29,N/A
2020,11,2,18,0,28.900000000000002,0,N/A
2020,11,2,19,0,28.8,0,N/A
2020,11,2,20,0,28.700000000000003,0,N/A
2020,11,2,21,0,28.6,0,N/A
2020,11,2,22,0,28.6,0,N/A
2020,11,2,23,0,28.6,0,N/A
2020,11,3,0,0,28.400000000000002,0,N/A
2020,11,3,1,0,28.3,0,N/A
2020,11,3,2,0,28.200000000000003,0,N/A
2020,11,3,3,0,28.1,0,N/A
2020,11,3,4,0,28.1,0,N/A
2020,11,3,5,0,28,0,N/A
2020,11,3,6,0,28,0,N/A
2020,11,3,7,0,28.200000000000003,44,N/A
2020,11,3,8,0,28.5,217,N/A
2020,11,3,9,0,28.8,397,N/A
2020,11,3,10,0,29.200000000000003,544,N/A
2020,11,3,11,0,29.6,779,N/A
2020,11,3,12,0,29.900000000000002,542,N/A
2020,11,3,13,0,30.200000000000003,813,N/A
2020,11,3,14,0,30.200000000000003,615,N/A
2020,11,3,15,0,30.200000000000003,469,N/A
2020,11,3,16,0,30,210,N/A
2020,11,3,17,0,29.5,142,N/A
2020,11,3,18,0,28.900000000000002,0,N/A
2020,11,3,19,0,28.6,0,N/A
2020,11,3,20,0,28.5,0,N/A
2020,11,3,21,0,28.400000000000002,0,N/A
2020,11,3,22,0,28.200000000000003,0,N/A
2020,11,3,23,0,28.1,0,N/A
2020,11,4,0,0,28,0,N/A
2020,11,4,1,0,27.8,0,N/A
2020,11,4,2,0,27.700000000000003,0,N/A
2020,11,4,3,0,27.5,0,N/A
2020,11,4,4,0,27.400000000000002,0,N/A
2020,11,4,5,0,27.400000000000002,0,N/A
2020,11,4,6,0,27.400000000000002,0,N/A
2020,11,4,7,0,27.8,65,N/A
2020,11,4,8,0,28.3,277,N/A
2020,11,4,9,0,29,495,N/A
2020,11,4,10,0,29.6,677,N/A
2020,11,4,11,0,30.200000000000003,807,N/A
2020,11,4,12,0,30.6,861,N/A
2020,11,4,13,0,30.700000000000003,411,N/A
2020,11,4,14,0,30.700000000000003,254,N/A
2020,11,4,15,0,30.5,361,N/A
2020,11,4,16,0,30.200000000000003,160,N/A
2020,11,4,17,0,29.6,146,N/A
2020,11,4,18,0,28.8,0,N/A
2020,11,4,19,0,28.5,0,N/A
2020,11,4,20,0,28.200000000000003,0,N/A
2020,11,4,21,0,27.900000000000002,0,N/A
2020,11,4,22,0,27.700000000000003,0,N/A
2020,11,4,23,0,27.5,0,N/A
2020,11,5,0,0,27.3,0,N/A
2020,11,5,1,0,27.200000000000003,0,N/A
2020,11,5,2,0,27.200000000000003,0,N/A
2020,11,5,3,0,27.200000000000003,0,N/A
2020,11,5,4,0,27.200000000000003,0,N/A
2020,11,5,5,0,27.200000000000003,0,N/A
2020,11,5,6,0,27.1,0,N/A
2020,11,5,7,0,27.5,65,N/A
2020,11,5,8,0,28,280,N/A
2020,11,5,9,0,28.5,497,N/A
2020,11,5,10,0,29,676,N/A
2020,11,5,11,0,29.6,799,N/A
2020,11,5,12,0,30,852,N/A
2020,11,5,13,0,30.3,829,N/A
2020,11,5,14,0,30.5,514,N/A
2020,11,5,15,0,30.400000000000002,197,N/A
2020,11,5,16,0,30.200000000000003,22,N/A
2020,11,5,17,0,29.6,77,N/A
2020,11,5,18,0,28.8,0,N/A
2020,11,5,19,0,28.5,0,N/A
2020,11,5,20,0,28.200000000000003,0,N/A
2020,11,5,21,0,28,0,N/A
2020,11,5,22,0,27.8,0,N/A
2020,11,5,23,0,27.6,0,N/A
2020,11,6,0,0,27.5,0,N/A
2020,11,6,1,0,27.400000000000002,0,N/A
2020,11,6,2,0,27.3,0,N/A
2020,11,6,3,0,27.3,0,N/A
2020,11,6,4,0,27.3,0,N/A
2020,11,6,5,0,27.3,0,N/A
2020,11,6,6,0,27.3,0,N/A
2020,11,6,7,0,27.6,40,N/A
2020,11,6,8,0,27.900000000000002,271,N/A
2020,11,6,9,0,28.1,486,N/A
2020,11,6,10,0,28.400000000000002,663,N/A
2020,11,6,11,0,28.6,789,N/A
2020,11,6,12,0,28.900000000000002,840,N/A
2020,11,6,13,0,28.900000000000002,512,N/A
2020,11,6,14,0,28.900000000000002,326,N/A
2020,11,6,15,0,28.900000000000002,562,N/A
2020,11,6,16,0,28.6,360,N/A
2020,11,6,17,0,28.200000000000003,139,N/A
2020,11,6,18,0,27.8,0,N/A
2020,11,6,19,0,27.700000000000003,0,N/A
2020,11,6,20,0,27.5,0,N/A
2020,11,6,21,0,27.400000000000002,0,N/A
2020,11,6,22,0,27.400000000000002,0,N/A
2020,11,6,23,0,27.3,0,N/A
2020,11,7,0,0,27.3,0,N/A
2020,11,7,1,0,27.200000000000003,0,N/A
2020,11,7,2,0,27.1,0,N/A
2020,11,7,3,0,27.1,0,N/A
2020,11,7,4,0,27.1,0,N/A
2020,11,7,5,0,27.1,0,N/A
2020,11,7,6,0,27.1,0,N/A
2020,11,7,7,0,27.400000000000002,38,N/A
2020,11,7,8,0,27.900000000000002,208,N/A
2020,11,7,9,0,28.3,487,N/A
2020,11,7,10,0,28.900000000000002,663,N/A
2020,11,7,11,0,29.3,785,N/A
2020,11,7,12,0,29.6,834,N/A
2020,11,7,13,0,29.8,810,N/A
2020,11,7,14,0,29.8,455,N/A
2020,11,7,15,0,29.6,25,N/A
2020,11,7,16,0,29.400000000000002,14,N/A
2020,11,7,17,0,28.900000000000002,80,N/A
2020,11,7,18,0,28.400000000000002,0,N/A
2020,11,7,19,0,28.1,0,N/A
2020,11,7,20,0,27.8,0,N/A
2020,11,7,21,0,27.700000000000003,0,N/A
2020,11,7,22,0,27.6,0,N/A
2020,11,7,23,0,27.5,0,N/A
2020,11,8,0,0,27.400000000000002,0,N/A
2020,11,8,1,0,27.3,0,N/A
2020,11,8,2,0,27.3,0,N/A
2020,11,8,3,0,27.3,0,N/A
2020,11,8,4,0,27.3,0,N/A
2020,11,8,5,0,27.3,0,N/A
2020,11,8,6,0,27.400000000000002,0,N/A
2020,11,8,7,0,27.700000000000003,36,N/A
2020,11,8,8,0,28.1,269,N/A
2020,11,8,9,0,28.5,483,N/A
2020,11,8,10,0,28.900000000000002,658,N/A
2020,11,8,11,0,29.200000000000003,773,N/A
2020,11,8,12,0,29.3,412,N/A
2020,11,8,13,0,29.200000000000003,273,N/A
2020,11,8,14,0,29.1,214,N/A
2020,11,8,15,0,29.1,221,N/A
2020,11,8,16,0,28.900000000000002,78,N/A
2020,11,8,17,0,28.5,47,N/A
2020,11,8,18,0,27.900000000000002,0,N/A
2020,11,8,19,0,27.6,0,N/A
2020,11,8,20,0,27.400000000000002,0,N/A
2020,11,8,21,0,27.1,0,N/A
2020,11,8,22,0,26.900000000000002,0,N/A
2020,11,8,23,0,26.900000000000002,0,N/A
2020,11,9,0,0,26.900000000000002,0,N/A
2020,11,9,1,0,27,0,N/A
2020,11,9,2,0,27,0,N/A
2020,11,9,3,0,27,0,N/A
2020,11,9,4,0,27.1,0,N/A
2020,11,9,5,0,27.1,0,N/A
2020,11,9,6,0,27.1,0,N/A
2020,11,9,7,0,27.200000000000003,26,N/A
2020,11,9,8,0,27.5,197,N/A
2020,11,9,9,0,27.900000000000002,339,N/A
2020,11,9,10,0,28.3,519,N/A
2020,11,9,11,0,28.8,564,N/A
2020,11,9,12,0,29.200000000000003,416,N/A
2020,11,9,13,0,29.400000000000002,601,N/A
2020,11,9,14,0,29.5,516,N/A
2020,11,9,15,0,29.3,242,N/A
2020,11,9,16,0,28.900000000000002,207,N/A
2020,11,9,17,0,28.400000000000002,55,N/A
2020,11,9,18,0,28,0,N/A
2020,11,9,19,0,27.900000000000002,0,N/A
2020,11,9,20,0,27.8,0,N/A
2020,11,9,21,0,27.700000000000003,0,N/A
2020,11,9,22,0,27.6,0,N/A
2020,11,9,23,0,27.5,0,N/A
2020,11,10,0,0,27.400000000000002,0,N/A
2020,11,10,1,0,27.400000000000002,0,N/A
2020,11,10,2,0,27.3,0,N/A
2020,11,10,3,0,27.200000000000003,0,N/A
2020,11,10,4,0,27.3,0,N/A
2020,11,10,5,0,27.200000000000003,0,N/A
2020,11,10,6,0,27.200000000000003,0,N/A
2020,11,10,7,0,27.3,16,N/A
2020,11,10,8,0,27.5,95,N/A
2020,11,10,9,0,27.6,113,N/A
2020,11,10,10,0,27.6,135,N/A
2020,11,10,11,0,27.700000000000003,183,N/A
2020,11,10,12,0,27.700000000000003,151,N/A
2020,11,10,13,0,27.6,428,N/A
2020,11,10,14,0,27.5,529,N/A
2020,11,10,15,0,27.5,315,N/A
2020,11,10,16,0,27.3,37,N/A
2020,11,10,17,0,27.1,37,N/A
2020,11,10,18,0,27,0,N/A
2020,11,10,19,0,26.900000000000002,0,N/A
2020,11,10,20,0,26.900000000000002,0,N/A
2020,11,10,21,0,26.8,0,N/A
2020,11,10,22,0,26.8,0,N/A
2020,11,10,23,0,26.700000000000003,0,N/A
2020,11,11,0,0,26.8,0,N/A
2020,11,11,1,0,26.8,0,N/A
2020,11,11,2,0,26.8,0,N/A
2020,11,11,3,0,26.8,0,N/A
2020,11,11,4,0,26.8,0,N/A
2020,11,11,5,0,26.700000000000003,0,N/A
2020,11,11,6,0,26.6,0,N/A
2020,11,11,7,0,26.6,29,N/A
2020,11,11,8,0,26.700000000000003,269,N/A
2020,11,11,9,0,26.700000000000003,483,N/A
2020,11,11,10,0,26.8,455,N/A
2020,11,11,11,0,26.8,520,N/A
2020,11,11,12,0,26.900000000000002,625,N/A
2020,11,11,13,0,27,624,N/A
2020,11,11,14,0,26.8,471,N/A
2020,11,11,15,0,26.6,381,N/A
2020,11,11,16,0,26.400000000000002,32,N/A
2020,11,11,17,0,26.3,45,N/A
2020,11,11,18,0,26.200000000000003,0,N/A
2020,11,11,19,0,26.200000000000003,0,N/A
2020,11,11,20,0,26.400000000000002,0,N/A
2020,11,11,21,0,26.5,0,N/A
2020,11,11,22,0,26.6,0,N/A
2020,11,11,23,0,26.6,0,N/A
2020,11,12,0,0,26.700000000000003,0,N/A
2020,11,12,1,0,26.6,0,N/A
2020,11,12,2,0,26.6,0,N/A
2020,11,12,3,0,26.6,0,N/A
2020,11,12,4,0,26.5,0,N/A
2020,11,12,5,0,26.5,0,N/A
2020,11,12,6,0,26.5,0,N/A
2020,11,12,7,0,26.700000000000003,36,N/A
2020,11,12,8,0,27,263,N/A
2020,11,12,9,0,27.3,477,N/A
2020,11,12,10,0,27.700000000000003,653,N/A
2020,11,12,11,0,28,145,N/A
2020,11,12,12,0,28.3,102,N/A
2020,11,12,13,0,28.5,350,N/A
2020,11,12,14,0,28.400000000000002,705,N/A
2020,11,12,15,0,28.3,24,N/A
2020,11,12,16,0,28.1,348,N/A
2020,11,12,17,0,27.700000000000003,132,N/A
2020,11,12,18,0,27.200000000000003,0,N/A
2020,11,12,19,0,27,0,N/A
2020,11,12,20,0,26.900000000000002,0,N/A
2020,11,12,21,0,26.8,0,N/A
2020,11,12,22,0,26.700000000000003,0,N/A
2020,11,12,23,0,26.700000000000003,0,N/A
2020,11,13,0,0,26.700000000000003,0,N/A
2020,11,13,1,0,26.8,0,N/A
2020,11,13,2,0,26.8,0,N/A
2020,11,13,3,0,26.8,0,N/A
2020,11,13,4,0,26.900000000000002,0,N/A
2020,11,13,5,0,26.900000000000002,0,N/A
2020,11,13,6,0,26.900000000000002,0,N/A
2020,11,13,7,0,27.200000000000003,52,N/A
2020,11,13,8,0,27.700000000000003,260,N/A
2020,11,13,9,0,28.1,475,N/A
2020,11,13,10,0,28.5,654,N/A
2020,11,13,11,0,28.900000000000002,778,N/A
2020,11,13,12,0,29.200000000000003,830,N/A
2020,11,13,13,0,29.400000000000002,807,N/A
2020,11,13,14,0,29.400000000000002,714,N/A
2020,11,13,15,0,29.3,428,N/A
2020,11,13,16,0,29.1,215,N/A
2020,11,13,17,0,28.6,94,N/A
2020,11,13,18,0,27.900000000000002,0,N/A
2020,11,13,19,0,27.700000000000003,0,N/A
2020,11,13,20,0,27.5,0,N/A
2020,11,13,21,0,27.3,0,N/A
2020,11,13,22,0,27.1,0,N/A
2020,11,13,23,0,27,0,N/A
2020,11,14,0,0,26.8,0,N/A
2020,11,14,1,0,26.700000000000003,0,N/A
2020,11,14,2,0,26.6,0,N/A
2020,11,14,3,0,26.6,0,N/A
2020,11,14,4,0,26.5,0,N/A
2020,11,14,5,0,26.6,0,N/A
2020,11,14,6,0,26.6,0,N/A
2020,11,14,7,0,27.1,36,N/A
2020,11,14,8,0,27.6,215,N/A
2020,11,14,9,0,28.1,481,N/A
2020,11,14,10,0,28.5,662,N/A
2020,11,14,11,0,28.900000000000002,786,N/A
2020,11,14,12,0,29.1,839,N/A
2020,11,14,13,0,29.3,818,N/A
2020,11,14,14,0,29.3,602,N/A
2020,11,14,15,0,29.200000000000003,354,N/A
2020,11,14,16,0,29,361,N/A
2020,11,14,17,0,28.5,94,N/A
2020,11,14,18,0,27.900000000000002,0,N/A
2020,11,14,19,0,27.6,0,N/A
2020,11,14,20,0,27.5,0,N/A
2020,11,14,21,0,27.3,0,N/A
2020,11,14,22,0,27.1,0,N/A
2020,11,14,23,0,27,0,N/A
2020,11,15,0,0,26.900000000000002,0,N/A
2020,11,15,1,0,26.8,0,N/A
2020,11,15,2,0,26.700000000000003,0,N/A
2020,11,15,3,0,26.700000000000003,0,N/A
2020,11,15,4,0,26.700000000000003,0,N/A
2020,11,15,5,0,26.700000000000003,0,N/A
2020,11,15,6,0,26.700000000000003,0,N/A
2020,11,15,7,0,27.1,52,N/A
2020,11,15,8,0,27.700000000000003,263,N/A
2020,11,15,9,0,28.200000000000003,480,N/A
2020,11,15,10,0,28.6,659,N/A
2020,11,15,11,0,28.900000000000002,779,N/A
2020,11,15,12,0,29.1,832,N/A
2020,11,15,13,0,29.3,811,N/A
2020,11,15,14,0,29.3,718,N/A
2020,11,15,15,0,29.200000000000003,563,N/A
2020,11,15,16,0,28.900000000000002,359,N/A
2020,11,15,17,0,28.400000000000002,111,N/A
2020,11,15,18,0,27.8,0,N/A
2020,11,15,19,0,27.6,0,N/A
2020,11,15,20,0,27.400000000000002,0,N/A
2020,11,15,21,0,27.3,0,N/A
2020,11,15,22,0,27.200000000000003,0,N/A
2020,11,15,23,0,27,0,N/A
2020,11,16,0,0,26.900000000000002,0,N/A
2020,11,16,1,0,26.700000000000003,0,N/A
2020,11,16,2,0,26.6,0,N/A
2020,11,16,3,0,26.5,0,N/A
2020,11,16,4,0,26.400000000000002,0,N/A
2020,11,16,5,0,26.400000000000002,0,N/A
2020,11,16,6,0,26.3,0,N/A
2020,11,16,7,0,26.8,31,N/A
2020,11,16,8,0,27.5,262,N/A
2020,11,16,9,0,27.900000000000002,478,N/A
2020,11,16,10,0,28.3,657,N/A
2020,11,16,11,0,28.6,777,N/A
2020,11,16,12,0,28.900000000000002,829,N/A
2020,11,16,13,0,29.200000000000003,452,N/A
2020,11,16,14,0,29.3,575,N/A
2020,11,16,15,0,29.200000000000003,164,N/A
2020,11,16,16,0,29,197,N/A
2020,11,16,17,0,28.5,102,N/A
2020,11,16,18,0,27.8,0,N/A
2020,11,16,19,0,27.6,0,N/A
2020,11,16,20,0,27.400000000000002,0,N/A
2020,11,16,21,0,27.3,0,N/A
2020,11,16,22,0,27.1,0,N/A
2020,11,16,23,0,26.900000000000002,0,N/A
2020,11,17,0,0,26.8,0,N/A
2020,11,17,1,0,26.700000000000003,0,N/A
2020,11,17,2,0,26.6,0,N/A
2020,11,17,3,0,26.6,0,N/A
2020,11,17,4,0,26.6,0,N/A
2020,11,17,5,0,26.700000000000003,0,N/A
2020,11,17,6,0,26.700000000000003,0,N/A
2020,11,17,7,0,27,46,N/A
2020,11,17,8,0,27.400000000000002,247,N/A
2020,11,17,9,0,27.900000000000002,457,N/A
2020,11,17,10,0,28.400000000000002,632,N/A
2020,11,17,11,0,28.8,762,N/A
2020,11,17,12,0,29.1,813,N/A
2020,11,17,13,0,29.200000000000003,360,N/A
2020,11,17,14,0,29.200000000000003,701,N/A
2020,11,17,15,0,29.1,509,N/A
2020,11,17,16,0,28.900000000000002,349,N/A
2020,11,17,17,0,28.400000000000002,132,N/A
2020,11,17,18,0,27.8,0,N/A
2020,11,17,19,0,27.6,0,N/A
2020,11,17,20,0,27.5,0,N/A
2020,11,17,21,0,27.400000000000002,0,N/A
2020,11,17,22,0,27.200000000000003,0,N/A
2020,11,17,23,0,27.1,0,N/A
2020,11,18,0,0,27,0,N/A
2020,11,18,1,0,26.900000000000002,0,N/A
2020,11,18,2,0,26.8,0,N/A
2020,11,18,3,0,26.8,0,N/A
2020,11,18,4,0,26.700000000000003,0,N/A
2020,11,18,5,0,26.700000000000003,0,N/A
2020,11,18,6,0,26.700000000000003,0,N/A
2020,11,18,7,0,27.200000000000003,45,N/A
2020,11,18,8,0,27.8,247,N/A
2020,11,18,9,0,28.200000000000003,458,N/A
2020,11,18,10,0,28.700000000000003,631,N/A
